new-calib: New touch screen calibration program v3.9
Serial Number='00001E00010B00000000'
Entering calib_delay
 X=1011 X2=1023  Y=1017 Y2=1023 P1= 884 P2= 270 T1=1023 T2=  26  P=  -1  D=  60 tn=0 wfr=0 sd=0
 X= 989 X2= 992  Y=1017 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1006  P= 567  D=   5 
 X= 997 X2=1000  Y=1007 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1000  P= 567  D=   5 
 X=1023 X2=1005  Y=1012 Y2=1020 P1=1023 P2=   0 T1=1019 T2= 992  P= 567  D=   5 
 X= 960 X2=1023  Y=1018 Y2=1016 P1=1023 P2=   0 T1=1018 T2= 985  P= 567  D=   5 
 X= 982 X2=1020  Y=1015 Y2=1016 P1=1022 P2=   0 T1=1018 T2= 995  P= 567  D=   5 
 X= 912 X2=1017  Y=1005 Y2=1019 P1=1023 P2=   0 T1=1019 T2= 983  P= 567  D=   5 
 X= 829 X2=1023  Y=1013 Y2=1018 P1=1023 P2=   0 T1=1018 T2= 992  P= 567  D=   5 
 X=1023 X2= 999  Y=1006 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 996  P= 567  D=   5 
 X=1023 X2=1004  Y=1004 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 999  P= 567  D=   5 
 X= 822 X2=1023  Y=1015 Y2=1022 P1=1023 P2=   0 T1=1017 T2= 979  P= 567  D=   5 
 X= 963 X2=1023  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1003  P= 567  D=   5 
 X= 243 X2= 239  Y= 332 Y2= 326 P1= 754 P2= 152 T1=  28 T2=  30  P= 567  D=   5 * 0
 X= 244 X2= 242  Y= 333 Y2= 326 P1= 746 P2= 158 T1=  30 T2=  29  P= 567  D=   5 * 0
 X= 240 X2= 237  Y= 329 Y2= 323 P1= 712 P2= 177 T1=  24 T2=  24  P= 719  D=   5 * 0
 X= 240 X2= 237  Y= 329 Y2= 321 P1= 704 P2= 181 T1=  24 T2=  24  P= 687  D=   5 * 0
 X= 239 X2= 236  Y= 328 Y2= 321 P1= 700 P2= 183 T1=  23 T2=  23  P= 669  D=   5 * 1
 X= 239 X2= 236  Y= 327 Y2= 321 P1= 699 P2= 184 T1=  23 T2=  24  P= 663  D=   5 * 2
 X= 238 X2= 237  Y= 327 Y2= 321 P1= 697 P2= 186 T1=  23 T2=  23  P= 651  D=   5 * 3
 X= 238 X2= 236  Y= 327 Y2= 321 P1= 696 P2= 186 T1=  23 T2=  24  P= 649  D=   5 * 4
 X= 239 X2= 234  Y= 326 Y2= 321 P1= 694 P2= 187 T1=  23 T2=  23  P= 639  D=   5 * 5
 X= 238 X2= 234  Y= 327 Y2= 320 P1= 693 P2= 188 T1=  23 T2=  23  P= 633  D=   5 * 6
 X= 239 X2= 235  Y= 327 Y2= 320 P1= 689 P2= 189 T1=  22 T2=  23  P= 626  D=   5 * 7
 X= 237 X2= 236  Y= 327 Y2= 320 P1= 688 P2= 190 T1=  22 T2=  23  P= 618  D=   5 * 8
 X= 237 X2= 236  Y= 327 Y2= 320 P1= 687 P2= 191 T1=  23 T2=  22  P= 612  D=   5 * 9
 X= 238 X2= 235  Y= 327 Y2= 319 P1= 686 P2= 192 T1=  22 T2=  24  P= 606  D=   5 * 10
 X= 237 X2= 236  Y= 327 Y2= 320 P1= 686 P2= 192 T1=  22 T2=  22  P= 606  D=   5 * 11
 X= 238 X2= 235  Y= 325 Y2= 319 P1= 685 P2= 192 T1=  23 T2=  22  P= 605  D=   5 * 12
 X= 237 X2= 234  Y= 326 Y2= 320 P1= 684 P2= 192 T1=  22 T2=  22  P= 602  D=   5 * 13
 X= 237 X2= 238  Y= 326 Y2= 321 P1= 685 P2= 193 T1=  22 T2=  23  P= 604  D=   5 * 14
 X= 238 X2= 234  Y= 326 Y2= 319 P1= 684 P2= 193 T1=  22 T2=  23  P= 600  D=   5 * 15
 X= 239 X2= 234  Y= 326 Y2= 319 P1= 684 P2= 193 T1=  22 T2=  22  P= 600  D=   5 * 16
 X= 232 X2= 235  Y= 326 Y2= 319 P1= 683 P2= 194 T1=  22 T2=  22  P= 587  D=   5 * 17
 X= 237 X2= 235  Y= 326 Y2= 320 P1= 686 P2= 193 T1=  22 T2=  21  P= 602  D=   5 * 18
 X= 238 X2= 235  Y= 326 Y2= 319 P1= 683 P2= 194 T1=  22 T2=  23  P= 594  D=   5 * 19
 X= 237 X2= 234  Y= 326 Y2= 320 P1= 683 P2= 193 T1=  22 T2=  22  P= 596  D=   5 * 20
 X= 236 X2= 234  Y= 326 Y2= 319 P1= 682 P2= 194 T1=  22 T2=  22  P= 591  D=   5 * 21
 X= 237 X2= 235  Y= 325 Y2= 320 P1= 681 P2= 195 T1=  21 T2=  21  P= 588  D=   5 * 22
 X= 237 X2= 233  Y= 326 Y2= 322 P1= 679 P2= 195 T1=  22 T2=  22  P= 583  D=   5 * 23
 X= 237 X2= 233  Y= 325 Y2= 319 P1= 679 P2= 195 T1=  22 T2=  22  P= 583  D=   5 * 24
Remove Pin
 X= 237 X2= 235  Y= 325 Y2= 316 P1= 679 P2= 196 T1=  22 T2=  22  P= 581  D=   5 * 24
 X= 237 X2= 234  Y= 326 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  22  P= 577  D=   5 * 24
 X= 237 X2= 234  Y= 326 Y2= 318 P1= 679 P2= 196 T1=  22 T2=  21  P= 579  D=   5 * 24
 X= 238 X2= 234  Y= 325 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  20  P= 580  D=   5 * 24
 X= 237 X2= 236  Y= 326 Y2= 319 P1= 678 P2= 194 T1=  20 T2=  22  P= 588  D=   5 * 24
 X= 237 X2= 234  Y= 326 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  21  P= 577  D=   5 * 24
 X= 238 X2= 235  Y= 325 Y2= 319 P1= 677 P2= 196 T1=  21 T2=  21  P= 579  D=   5 * 24
 X= 237 X2= 235  Y= 325 Y2= 320 P1= 678 P2= 196 T1=  25 T2=  22  P= 580  D=   5 * 24
 X= 238 X2= 234  Y= 326 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  21  P= 580  D=   5 * 24
 X= 237 X2= 234  Y= 325 Y2= 319 P1= 677 P2= 197 T1=  21 T2=  21  P= 572  D=   5 * 24
 X= 237 X2= 235  Y= 326 Y2= 319 P1= 680 P2= 197 T1=  20 T2=  22  P= 578  D=   5 * 24
 X= 237 X2= 235  Y= 326 Y2= 318 P1= 678 P2= 196 T1=  24 T2=  21  P= 580  D=   5 * 24
 X= 238 X2= 235  Y= 325 Y2= 320 P1= 678 P2= 197 T1=  22 T2=  22  P= 576  D=   5 * 24
 X= 236 X2= 233  Y= 325 Y2= 317 P1= 678 P2= 196 T1=  23 T2=  22  P= 575  D=   5 * 24
 X= 237 X2= 234  Y= 326 Y2= 319 P1= 677 P2= 196 T1=  21 T2=  21  P= 576  D=   5 * 24
 X= 237 X2= 235  Y= 325 Y2= 319 P1= 679 P2= 196 T1=  22 T2=  22  P= 581  D=   5 * 24
 X= 236 X2= 234  Y= 325 Y2= 319 P1= 678 P2= 196 T1=  21 T2=  21  P= 577  D=   5 * 24
 X= 236 X2= 235  Y= 325 Y2= 318 P1= 678 P2= 195 T1=  21 T2=  22  P= 581  D=   5 * 24
 X= 237 X2= 231  Y= 326 Y2= 319 P1= 678 P2= 197 T1=  20 T2=  17  P= 571  D=   5 * 24
 X= 237 X2= 234  Y= 325 Y2= 319 P1= 678 P2= 196 T1=  23 T2=  21  P= 577  D=   5 * 24
 X= 237 X2= 234  Y= 325 Y2= 319 P1= 679 P2= 196 T1=  23 T2=  24  P= 579  D=   5 * 24
 X= 237 X2= 235  Y= 326 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  22  P= 580  D=   5 * 24
 X= 237 X2= 235  Y= 326 Y2= 319 P1= 679 P2= 196 T1=  21 T2=  22  P= 581  D=   5 * 24
 X= 238 X2= 235  Y= 325 Y2= 318 P1= 678 P2= 196 T1=  21 T2=  20  P= 580  D=   5 * 24
 X= 237 X2= 235  Y= 325 Y2= 319 P1= 678 P2= 196 T1=  23 T2=  22  P= 580  D=   5 * 24
 X= 237 X2= 234  Y= 325 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  21  P= 577  D=   5 * 24
 X= 237 X2= 235  Y= 326 Y2= 318 P1= 678 P2= 197 T1=  21 T2=  21  P= 576  D=   5 * 24
 X= 237 X2= 233  Y= 326 Y2= 319 P1= 678 P2= 196 T1=  24 T2=  20  P= 577  D=   5 * 24
 X= 237 X2= 234  Y= 327 Y2= 319 P1= 678 P2= 196 T1=  21 T2=  22  P= 577  D=   5 * 24
 X= 237 X2= 234  Y= 326 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  22  P= 577  D=   5 * 24
 X= 237 X2= 235  Y= 326 Y2= 318 P1= 678 P2= 197 T1=  22 T2=  20  P= 576  D=   5 * 24
 X= 237 X2= 233  Y= 327 Y2= 318 P1= 677 P2= 196 T1=  21 T2=  22  P= 576  D=   5 * 24
 X= 235 X2= 234  Y= 326 Y2= 319 P1= 678 P2= 196 T1=  21 T2=  22  P= 575  D=   5 * 24
 X= 237 X2= 235  Y= 326 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  21  P= 580  D=   5 * 24
 X= 237 X2= 234  Y= 326 Y2= 319 P1= 678 P2= 197 T1=  22 T2=  22  P= 573  D=   5 * 24
 X= 237 X2= 234  Y= 325 Y2= 319 P1= 677 P2= 196 T1=  21 T2=  21  P= 576  D=   5 * 24
 X= 237 X2= 234  Y= 325 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  22  P= 577  D=   5 * 24
 X= 234 X2= 234  Y= 326 Y2= 319 P1= 678 P2= 197 T1=  21 T2=  21  P= 571  D=   5 * 24
 X= 237 X2= 235  Y= 325 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  21  P= 580  D=   5 * 24
 X= 236 X2= 234  Y= 325 Y2= 319 P1= 677 P2= 196 T1=  22 T2=  22  P= 576  D=   5 * 24
 X= 237 X2= 234  Y= 326 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  22  P= 577  D=   5 * 24
 X= 237 X2= 235  Y= 326 Y2= 319 P1= 677 P2= 197 T1=  22 T2=  21  P= 574  D=   5 * 24
 X= 237 X2= 234  Y= 325 Y2= 318 P1= 678 P2= 195 T1=  22 T2=  21  P= 581  D=   5 * 24
 X= 235 X2= 235  Y= 324 Y2= 319 P1= 677 P2= 196 T1=  21 T2=  21  P= 576  D=   5 * 24
 X= 237 X2= 235  Y= 324 Y2= 318 P1= 678 P2= 196 T1=  21 T2=  22  P= 580  D=   5 * 24
 X= 237 X2= 235  Y= 325 Y2= 319 P1= 679 P2= 196 T1=  22 T2=  21  P= 581  D=   5 * 24
 X= 237 X2= 234  Y= 325 Y2= 320 P1= 678 P2= 196 T1=  22 T2=  22  P= 577  D=   5 * 24
 X= 236 X2= 235  Y= 326 Y2= 319 P1= 678 P2= 196 T1=  22 T2=  22  P= 577  D=   5 * 24
 X= 236 X2= 234  Y= 327 Y2= 319 P1= 685 P2= 192 T1=  21 T2=  23  P= 603  D=   5 * 24
 X= 872 X2=1023  Y=1003 Y2=1021 P1=1023 P2=   0 T1= 550 T2= 985  P= 603  D=   5 
 X=1023 X2= 984  Y=1005 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 996  P= 603  D=   5 
 X= 930 X2=1023  Y=1015 Y2=1017 P1=1023 P2=   0 T1=1018 T2= 997  P= 603  D=   5 
 X= 988 X2=1022  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 982  P= 603  D=   5 
target state=1 point=456,22
 X=1023 X2=1005  Y=1002 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 999  P= 603  D=   5 
 X= 903 X2=1023  Y=1008 Y2=1018 P1=1022 P2=   0 T1=1022 T2= 987  P= 603  D=   5 
 X= 957 X2=1023  Y=1017 Y2=1016 P1=1023 P2=   0 T1=1019 T2= 997  P= 603  D=   5 
 X= 979 X2=1019  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 987  P= 603  D=   5 
 X=1018 X2=1017  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 990  P= 603  D=   5 
 X= 906 X2=1021  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 989  P= 603  D=   5 
 X= 999 X2= 992  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1008  P= 603  D=   5 
 X=1023 X2= 986  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1000  P= 603  D=   5 
 X= 933 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 988  P= 603  D=   5 
 X= 953 X2=1022  Y=1012 Y2=1017 P1=1023 P2=   0 T1=1023 T2= 983  P= 603  D=   5 
 X=1002 X2= 989  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 990  P= 603  D=   5 
 X= 948 X2=1023  Y=1006 Y2=1011 P1=1023 P2=   0 T1=1018 T2= 989  P= 603  D=   5 
 X= 967 X2=1023  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 973  P= 603  D=   5 
 X=1023 X2=1003  Y=1005 Y2=1022 P1=1023 P2=   0 T1=1018 T2= 999  P= 603  D=   5 
 X= 991 X2=1017  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 603  D=   5 
 X=1023 X2= 990  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 993  P= 603  D=   5 
 X=1023 X2= 984  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 999  P= 603  D=   5 
 X=1008 X2=1019  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 982  P= 603  D=   5 
 X= 986 X2=1023  Y=1009 Y2=1023 P1=1022 P2=   0 T1=1023 T2= 988  P= 603  D=   5 
 X= 984 X2=1020  Y=1005 Y2=1017 P1=1023 P2=   0 T1=1023 T2= 999  P= 603  D=   5 
 X= 944 X2=1023  Y=1007 Y2=1018 P1=1023 P2=   0 T1=1019 T2= 996  P= 603  D=   5 
 X= 830 X2=1023  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 991  P= 603  D=   5 
 X=1023 X2=1018  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1001  P= 603  D=   5 
 X=1019 X2=1014  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 992  P= 603  D=   5 
 X=1012 X2=1013  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 989  P= 603  D=   5 
 X= 987 X2=1021  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 603  D=   5 
 X= 970 X2= 994  Y=1002 Y2=1023 P1=1023 P2=   0 T1=1018 T2=1010  P= 603  D=   5 
 X= 982 X2=1023  Y=1015 Y2=1018 P1=1023 P2=   0 T1=1017 T2= 989  P= 603  D=   5 
 X= 999 X2= 989  Y=1007 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 990  P= 603  D=   5 
 X= 980 X2=1023  Y=1013 Y2=1018 P1=1023 P2=   0 T1=1019 T2= 994  P= 603  D=   5 
 X=1016 X2=1023  Y=1002 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 985  P= 603  D=   5 
 X= 977 X2=1021  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 996  P= 603  D=   5 
 X=1021 X2=1004  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 991  P= 603  D=   5 
 X=1018 X2=1012  Y=1010 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 992  P= 603  D=   5 
 X= 984 X2=1023  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 997  P= 603  D=   5 
 X= 989 X2= 989  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 998  P= 603  D=   5 
 X= 980 X2=1023  Y=1014 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 984  P= 603  D=   5 
 X= 915 X2=1023  Y=1008 Y2=1017 P1=1023 P2=   0 T1=1019 T2= 987  P= 603  D=   5 
 X=1013 X2=1021  Y=1006 Y2=1019 P1=1023 P2=   0 T1=1019 T2= 998  P= 603  D=   5 
 X= 872 X2=1023  Y=1006 Y2=1016 P1=1023 P2=   0 T1=1022 T2= 988  P= 603  D=   5 
 X= 879 X2=1023  Y=1009 Y2=1016 P1=1023 P2=   0 T1=1018 T2= 996  P= 603  D=   5 
 X=1023 X2=1011  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 999  P= 603  D=   5 
 X= 957 X2=1021  Y=1023 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 994  P= 603  D=   5 
 X= 974 X2=1012  Y=1015 Y2=1021 P1=1023 P2=   0 T1=1022 T2=1000  P= 603  D=   5 
 X= 983 X2=1023  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 992  P= 603  D=   5 
 X=1011 X2=1021  Y=1005 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1005  P= 603  D=   5 
 X= 937 X2=1023  Y=1022 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 996  P= 603  D=   5 
 X= 965 X2=1023  Y=1015 Y2=1023 P1=1022 P2=   0 T1=1023 T2= 996  P= 603  D=   5 
 X=1021 X2=1012  Y=1005 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 998  P= 603  D=   5 
 X= 895 X2=1017  Y=1007 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 998  P= 603  D=   5 
 X= 968 X2=1022  Y=1007 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 993  P= 603  D=   5 
 X= 929 X2=1018  Y=1012 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 987  P= 603  D=   5 
 X= 995 X2=1020  Y=1010 Y2=1017 P1=1023 P2=   0 T1=1023 T2= 984  P= 603  D=   5 
 X= 990 X2=1023  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 996  P= 603  D=   5 
 X= 984 X2=1020  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1006  P= 603  D=   5 
 X= 985 X2=1023  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 990  P= 603  D=   5 
 X= 873 X2=1023  Y=1007 Y2=1017 P1=1023 P2=   0 T1=1018 T2= 976  P= 603  D=   5 
 X=1023 X2=1005  Y=1001 Y2=1019 P1=1023 P2=   0 T1=1019 T2= 993  P= 603  D=   5 
 X= 916 X2=1015  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 984  P= 603  D=   5 
 X= 983 X2=1019  Y=1008 Y2=1019 P1=1023 P2=   0 T1=1022 T2= 985  P= 603  D=   5 
 X=1023 X2=1012  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 997  P= 603  D=   5 
 X=1022 X2=1017  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1004  P= 603  D=   5 
 X= 936 X2=1021  Y=1023 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 999  P= 603  D=   5 
 X=1023 X2=1012  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 997  P= 603  D=   5 
 X= 935 X2=1023  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 994  P= 603  D=   5 
 X= 834 X2=1023  Y=1005 Y2=1017 P1=1023 P2=   0 T1=1018 T2= 983  P= 603  D=   5 
 X=1018 X2=1002  Y=1001 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 987  P= 603  D=   5 
 X= 940 X2=1023  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 603  D=   5 
 X= 920 X2=1023  Y=1005 Y2=1017 P1=1023 P2=   0 T1=1018 T2= 990  P= 603  D=   5 
 X= 974 X2=1023  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 990  P= 603  D=   5 
 X=1023 X2=1014  Y=1005 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1003  P= 603  D=   5 
 X= 851 X2=1023  Y=1014 Y2=1023 P1=1023 P2=   1 T1=1019 T2= 976  P= 603  D=   5 
 X= 963 X2=1023  Y=1012 Y2=1017 P1=1023 P2=   0 T1=1016 T2= 994  P= 603  D=   5 
 X= 890 X2=1022  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 992  P= 603  D=   5 
 X=1020 X2=1015  Y=1006 Y2=1018 P1=1023 P2=   0 T1=1021 T2=1003  P= 603  D=   5 
 X= 972 X2=1023  Y=1005 Y2=1019 P1=1023 P2=   0 T1=1018 T2= 990  P= 603  D=   5 
 X=1020 X2=1005  Y=1001 Y2=1022 P1=1023 P2=   0 T1=1020 T2= 988  P= 603  D=   5 
 X=1019 X2=1011  Y=1005 Y2=1023 P1=1023 P2=   0 T1=1018 T2=1003  P= 603  D=   5 
 X= 970 X2=1021  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 987  P= 603  D=   5 
 X= 995 X2=1003  Y=1011 Y2=1017 P1=1023 P2=   0 T1=1023 T2=1002  P= 603  D=   5 
 X= 831 X2=1023  Y=1011 Y2=1019 P1=1023 P2=   0 T1=1018 T2= 981  P= 603  D=   5 
 X= 919 X2=1023  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 603  D=   5 
 X= 974 X2=1023  Y=1011 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 990  P= 603  D=   5 
 X= 939 X2=1020  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 988  P= 603  D=   5 
 X= 943 X2=1023  Y=1015 Y2=1022 P1=1023 P2=   0 T1=1016 T2= 989  P= 603  D=   5 
 X=1023 X2=1011  Y=1007 Y2=1019 P1=1023 P2=   0 T1=1021 T2= 997  P= 603  D=   5 
 X= 987 X2=1012  Y=1010 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 997  P= 603  D=   5 
 X= 998 X2=1001  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 603  D=   5 
 X= 986 X2=1022  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 990  P= 603  D=   5 
 X= 999 X2= 988  Y=1007 Y2=1018 P1=1023 P2=   0 T1=1022 T2=1005  P= 603  D=   5 
 X= 827 X2=1023  Y=1015 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 980  P= 603  D=   5 
 X= 959 X2=1023  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 984  P= 603  D=   5 
 X= 994 X2=1023  Y=1017 Y2=1018 P1=1023 P2=   0 T1=1021 T2=1000  P= 603  D=   5 
 X= 939 X2=1017  Y=1005 Y2=1020 P1=1023 P2=   0 T1=1022 T2= 991  P= 603  D=   5 
 X= 998 X2= 994  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 996  P= 603  D=   5 
 X= 940 X2=1022  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1011  P= 603  D=   5 
 X= 983 X2=1021  Y=1012 Y2=1016 P1=1023 P2=   0 T1=1023 T2= 999  P= 603  D=   5 
 X=1000 X2=1002  Y=1007 Y2=1018 P1=1022 P2=   0 T1=1023 T2= 997  P= 603  D=   5 
 X= 982 X2=1022  Y=1016 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 994  P= 603  D=   5 
 X= 930 X2=1023  Y=1018 Y2=1017 P1=1023 P2=   0 T1=1023 T2= 987  P= 603  D=   5 
 X= 918 X2=1023  Y=1023 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 987  P= 603  D=   5 
 X=1023 X2=1005  Y=1002 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 990  P= 603  D=   5 
 X= 938 X2=1020  Y=1014 Y2=1018 P1=1023 P2=   0 T1=1022 T2= 996  P= 603  D=   5 
 X= 887 X2=1016  Y=1003 Y2=1018 P1=1023 P2=   0 T1=1021 T2= 993  P= 603  D=   5 
 X= 999 X2= 984  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 988  P= 603  D=   5 
 X=1023 X2= 991  Y= 998 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 990  P= 603  D=   5 
 X= 965 X2=1023  Y=1014 Y2=1017 P1=1023 P2=   0 T1=1023 T2= 988  P= 603  D=   5 
 X= 975 X2=1023  Y=1006 Y2=1017 P1=1023 P2=   0 T1=1018 T2= 992  P= 603  D=   5 
 X= 939 X2=1019  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 989  P= 603  D=   5 
 X= 888 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 983  P= 603  D=   5 
 X=1017 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 990  P= 603  D=   5 
 X= 899 X2=1016  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 990  P= 603  D=   5 
 X= 897 X2=1020  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1001  P= 603  D=   5 
 X= 993 X2= 997  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 997  P= 603  D=   5 
 X=1023 X2=1012  Y=1014 Y2=1017 P1=1023 P2=   0 T1=1021 T2=1002  P= 603  D=   5 
 X= 944 X2=1023  Y=1019 Y2=1018 P1=1023 P2=   0 T1=1017 T2= 994  P= 603  D=   5 
 X= 972 X2=1023  Y=1019 Y2=1018 P1=1023 P2=   0 T1=1017 T2= 996  P= 603  D=   5 
 X=1023 X2= 999  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 993  P= 603  D=   5 
 X= 831 X2=1023  Y=1006 Y2=1017 P1=1023 P2=   0 T1=1018 T2= 986  P= 603  D=   5 
 X= 813 X2=1022  Y=1008 Y2=1018 P1=1023 P2=   0 T1=1019 T2= 989  P= 603  D=   5 
 X=1023 X2=1003  Y=1007 Y2=1018 P1=1023 P2=   0 T1=1018 T2= 991  P= 603  D=   5 
 X= 932 X2=1015  Y=1014 Y2=1018 P1=1023 P2=   0 T1=1019 T2= 997  P= 603  D=   5 
 X= 856 X2=1023  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1018 T2= 988  P= 603  D=   5 
 X=1023 X2=1004  Y=1003 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 990  P= 603  D=   5 
 X= 874 X2=1023  Y=1023 Y2=1023 P1=1023 P2=   0 T1=1017 T2= 989  P= 603  D=   5 
 X= 968 X2=1023  Y=1018 Y2=1017 P1=1023 P2=   0 T1=1023 T2= 996  P= 603  D=   5 
 X= 986 X2=1021  Y=1012 Y2=1017 P1=1023 P2=   0 T1=1021 T2= 994  P= 603  D=   5 
 X= 910 X2=1019  Y=1000 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 998  P= 603  D=   5 
 X= 832 X2=1023  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 983  P= 603  D=   5 
 X=1023 X2=1013  Y=1006 Y2=1017 P1=1023 P2=   0 T1=1023 T2= 994  P= 603  D=   5 
 X=1021 X2=1012  Y=1009 Y2=1018 P1=1023 P2=   0 T1=1019 T2= 993  P= 603  D=   5 
 X=1023 X2=1013  Y=1007 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 993  P= 603  D=   5 
 X=1023 X2=1017  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 991  P= 603  D=   5 
 X=1023 X2=1013  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 991  P= 603  D=   5 
 X= 900 X2=1023  Y=1016 Y2=1015 P1=1023 P2=   0 T1=1019 T2= 981  P= 603  D=   5 
