new-calib: New touch screen calibration program v3.7
Serial Number='13101E00010B06010068'
Entering calib_delay
 X= 640 X2= 647  Y= 641 Y2= 640 P1= 994 P2=  63 T1= 187 T2= 168  P=9501  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1022  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1022  D=  80 tn=0 wfr=0 sd=0
 X= 534 X2= 536  Y= 533 Y2= 534 P1= 884 P2= 304 T1=  31 T2=  30  P=1020  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  10 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 306 T1=  30 T2=  30  P=1008  D=  15 tn=0 wfr=0 sd=0
 X= 534 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1013  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  31  P=1027  D=  30 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 533 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 534 Y2= 535 P1= 884 P2= 304 T1=  30 T2=  30  P=1022  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1017  D=  80 tn=0 wfr=0 sd=0
 X= 535 X2= 535  Y= 534 Y2= 534 P1= 883 P2= 305 T1=  30 T2=  30  P=1013  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 305 T1=  30 T2=  31  P=1015  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1020  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  20 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  30 tn=0 wfr=0 sd=0
 X= 537 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1017  D=  40 tn=0 wfr=0 sd=0
 X= 534 X2= 536  Y= 534 Y2= 533 P1= 884 P2= 304 T1=  31 T2=  29  P=1020  D=  60 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1022  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 534 P1= 884 P2= 305 T1=  31 T2=  30  P=1017  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 533 P1= 883 P2= 305 T1=  31 T2=  30  P=1015  D=  30 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 533 Y2= 533 P1= 884 P2= 306 T1=  29 T2=  30  P=1010  D=  40 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 533 Y2= 533 P1= 884 P2= 305 T1=  29 T2=  30  P=1015  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1017  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 306 T1=  30 T2=  31  P=1010  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  31 T2=  30  P=1022  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  31 T2=  30  P=1017  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  31 T2=  30  P=1015  D=  20 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1020  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1022  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  31  P=1017  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 534  Y= 533 Y2= 533 P1= 884 P2= 304 T1=  31 T2=  30  P=1020  D=  80 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 533 P1= 883 P2= 304 T1=  30 T2=  31  P=1018  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 535 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  31  P=1017  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 304 T1=  29 T2=  31  P=1020  D=  15 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  31 T2=  31  P=1020  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 533 Y2= 534 P1= 884 P2= 304 T1=  31 T2=  30  P=1022  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1022  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 534 P1= 884 P2= 306 T1=  30 T2=  30  P=1011  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 304 T1=  30 T2=  30  P=1020  D=  80 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 535 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=   5 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 305 T1=  29 T2=  30  P=1013  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 305 T1=  30 T2=  29  P=1015  D=  15 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 882 P2= 304 T1=  30 T2=  30  P=1017  D=  30 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 535 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  40 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  60 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 533 P1= 883 P2= 303 T1=  30 T2=  31  P=1023  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  31 T2=  29  P=1027  D=   5 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  31 T2=  30  P=1020  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 533 P1= 884 P2= 304 T1=  30 T2=  30  P=1022  D=  20 tn=0 wfr=0 sd=0
 X= 535 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  31  P=1015  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 533 P1= 883 P2= 305 T1=  30 T2=  30  P=1015  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1017  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  31  P=1015  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 535 Y2= 534 P1= 883 P2= 305 T1=  30 T2=  30  P=1015  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  30  P=1027  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1020  D=  20 tn=0 wfr=0 sd=0
 X= 534 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1013  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 533 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  60 tn=0 wfr=0 sd=0
 X= 535 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1020  D=  80 tn=0 wfr=0 sd=0
 X= 532 X2= 537  Y= 535 Y2= 533 P1= 884 P2= 304 T1=  31 T2=  30  P=1018  D=   5 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  31 T2=  30  P=1020  D=  10 tn=0 wfr=0 sd=0
 X= 535 X2= 535  Y= 533 Y2= 533 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  15 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 305 T1=  30 T2=  30  P=1013  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 305 T1=  30 T2=  31  P=1015  D=  40 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 533 P1= 883 P2= 305 T1=  30 T2=  30  P=1013  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 883 P2= 305 T1=  30 T2=  30  P=1013  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 533 P1= 884 P2= 305 T1=  30 T2=  30  P=1017  D=   5 tn=0 wfr=0 sd=0
 X= 534 X2= 537  Y= 534 Y2= 532 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 305 T1=  30 T2=  30  P=1015  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1022  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 305 T1=  30 T2=  30  P=1018  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1017  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 533 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1015  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 533 P1= 884 P2= 305 T1=  30 T2=  31  P=1017  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  31 T2=  30  P=1017  D=   5 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  10 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 533 P1= 884 P2= 304 T1=  29 T2=  30  P=1020  D=  15 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  31  P=1025  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  31  P=1025  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  30  P=1029  D=  40 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  60 tn=0 wfr=0 sd=0
 X= 535 X2= 535  Y= 534 Y2= 534 P1= 885 P2= 304 T1=  31 T2=  29  P=1022  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  29 T2=  30  P=1022  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  31 T2=  31  P=1022  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 533 P1= 885 P2= 304 T1=  31 T2=  30  P=1024  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1022  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  29 T2=  30  P=1022  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 305 T1=  30 T2=  30  P=1017  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 534 Y2= 533 P1= 885 P2= 304 T1=  30 T2=  31  P=1024  D=  60 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 533 Y2= 535 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1022  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 304 T1=  31 T2=  30  P=1020  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1022  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  30  P=1029  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  30  P=1027  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 534 Y2= 534 P1= 883 P2= 303 T1=  31 T2=  30  P=1025  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 302 T1=  30 T2=  31  P=1032  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  30  P=1027  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  31 T2=  30  P=1029  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  31  P=1027  D=  10 tn=0 wfr=0 sd=0
 X= 535 X2= 535  Y= 533 Y2= 533 P1= 885 P2= 302 T1=  30 T2=  31  P=1032  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 534 Y2= 535 P1= 884 P2= 303 T1=  30 T2=  31  P=1027  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  31 T2=  31  P=1029  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  30  P=1029  D=  40 tn=0 wfr=0 sd=0
 X= 534 X2= 536  Y= 535 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1020  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 304 T1=  30 T2=  31  P=1024  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  30  P=1025  D=   5 tn=0 wfr=0 sd=0
 X= 533 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  31 T2=  31  P=1023  D=  10 tn=0 wfr=0 sd=0
 X= 535 X2= 537  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  31 T2=  31  P=1027  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 535 Y2= 534 P1= 885 P2= 303 T1=  31 T2=  31  P=1029  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 534 Y2= 535 P1= 884 P2= 303 T1=  31 T2=  30  P=1027  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 534 P1= 885 P2= 304 T1=  31 T2=  30  P=1024  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 302 T1=  31 T2=  31  P=1034  D=  60 tn=0 wfr=0 sd=0
 X= 537 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  31 T2=  30  P=1027  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  31  P=1029  D=   5 tn=0 wfr=0 sd=0
 X= 540 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 302 T1=  30 T2=  31  P=1034  D=  10 tn=0 wfr=0 sd=0
 X= 537 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  31  P=1029  D=  15 tn=0 wfr=0 sd=0
 X= 537 X2= 536  Y= 534 Y2= 535 P1= 885 P2= 303 T1=  30 T2=  30  P=1029  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  31  P=1029  D=  30 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  30  P=1025  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 302 T1=  31 T2=  30  P=1034  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  31 T2=  31  P=1027  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  31 T2=  31  P=1029  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  31  P=1027  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 302 T1=  31 T2=  31  P=1030  D=  15 tn=0 wfr=0 sd=0
 X= 537 X2= 536  Y= 533 Y2= 534 P1= 886 P2= 302 T1=  31 T2=  30  P=1036  D=  20 tn=0 wfr=0 sd=0
 X= 535 X2= 537  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  31 T2=  31  P=1029  D=  30 tn=0 wfr=0 sd=0
 X= 535 X2= 537  Y= 534 Y2= 534 P1= 885 P2= 302 T1=  31 T2=  31  P=1034  D=  40 tn=0 wfr=0 sd=0
 X= 537 X2= 535  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  31 T2=  31  P=1029  D=  60 tn=0 wfr=0 sd=0
 X= 537 X2= 537  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  31 T2=  30  P=1029  D=  80 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  31  P=1027  D=   5 tn=0 wfr=0 sd=0
 X= 535 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  30  P=1025  D=  10 tn=0 wfr=0 sd=0
 X= 535 X2= 535  Y= 534 Y2= 534 P1= 885 P2= 304 T1=  31 T2=  31  P=1022  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  31 T2=  31  P=1027  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 535 P1= 884 P2= 303 T1=  30 T2=  30  P=1025  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 886 P2= 303 T1=  30 T2=  31  P=1031  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  30  P=1029  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  30  P=1027  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 535 Y2= 533 P1= 885 P2= 303 T1=  30 T2=  30  P=1029  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  10 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1020  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  31 T2=  30  P=1022  D=  30 tn=0 wfr=0 sd=0
 X= 537 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  30  P=1027  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 534 Y2= 534 P1= 885 P2= 304 T1=  31 T2=  31  P=1024  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1022  D=  80 tn=0 wfr=0 sd=0
 X= 537 X2= 535  Y= 534 Y2= 533 P1= 884 P2= 304 T1=  30 T2=  31  P=1022  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 533 P1= 884 P2= 305 T1=  30 T2=  30  P=1017  D=  10 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 883 P2= 306 T1=  30 T2=  30  P=1010  D=  20 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 535 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1020  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  29 T2=  30  P=1027  D=  40 tn=0 wfr=0 sd=0
 X= 537 X2= 535  Y= 533 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  31  P=1027  D=  60 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 304 T1=  30 T2=  30  P=1024  D=  80 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1022  D=  10 tn=0 wfr=0 sd=0
 X= 535 X2= 538  Y= 534 Y2= 534 P1= 883 P2= 304 T1=  30 T2=  30  P=1020  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  31 T2=  30  P=1027  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  30  P=1027  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 304 T1=  30 T2=  31  P=1024  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 533 P1= 885 P2= 303 T1=  31 T2=  31  P=1029  D=  60 tn=0 wfr=0 sd=0
 X= 537 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  31 T2=  31  P=1027  D=  80 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  30  P=1020  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 534  Y= 534 Y2= 534 P1= 885 P2= 304 T1=  30 T2=  30  P=1022  D=  10 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 535 Y2= 533 P1= 885 P2= 304 T1=  30 T2=  30  P=1022  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  30  P=1029  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  31  P=1027  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 537  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  30  P=1027  D=  40 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 534 Y2= 534 P1= 885 P2= 303 T1=  30 T2=  31  P=1029  D=  60 tn=0 wfr=0 sd=0
 X= 535 X2= 536  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  31 T2=  30  P=1025  D=  80 tn=0 wfr=0 sd=0
 X= 537 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  31 T2=  30  P=1022  D=   5 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 534 P1= 884 P2= 304 T1=  30 T2=  31  P=1020  D=  10 tn=0 wfr=0 sd=0
 X= 529 X2= 537  Y= 534 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  31  P=1021  D=  15 tn=0 wfr=0 sd=0
 X= 536 X2= 536  Y= 533 Y2= 535 P1= 885 P2= 303 T1=  31 T2=  31  P=1029  D=  20 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 534 Y2= 533 P1= 885 P2= 303 T1=  29 T2=  30  P=1027  D=  30 tn=0 wfr=0 sd=0
 X= 536 X2= 535  Y= 535 Y2= 533 P1= 884 P2= 304 T1=  31 T2=  31  P=1020  D=  40 tn=0 wfr=0 sd=0
 X= 537 X2= 536  Y= 535 Y2= 534 P1= 884 P2= 303 T1=  30 T2=  31  P=1027  D=  60 tn=0 wfr=0 sd=0
