new-calib: New touch screen calibration program v3.13
Serial Number='150A1E00010B0602030E'
Using tnt_mode=1
Setting for delay_in_us:        1
Setting for y_delay_in_us:      1
Setting for tnt_delay_in_us:    1
Setting for max_delta_tnt:      5
Setting for tnt_mode:           1
Setting for averaging:         -1
Entering get_five_points
target_noise  x= 2.50 y= 2.50 t= 2.50
target state=0 point=240,136
 X= 233 X2= 231  Y= 341 Y2= 334 P1= 714 P2= 200 T1=  22 T2=  23  P= 596  D=  -1 * 0
 X= 787 X2=1023  Y= 917 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 811  P= 596  D=  -1 
 X= 238 X2= 235  Y= 348 Y2= 343 P1= 806 P2= 127 T1=  25 T2= 793  P= 596  D=  -1 * 0
 X= 786 X2=1023  Y= 913 Y2=1022 P1=1023 P2=   0 T1= 229 T2= 773  P= 596  D=  -1 
 X= 884 X2=1023  Y= 869 Y2=1020 P1=1023 P2=   0 T1= 192 T2= 786  P= 596  D=  -1 
 X= 363 X2= 352  Y= 445 Y2= 449 P1= 893 P2= 100 T1= 175 T2=  48  P= 596  D=  -1 
 X= 276 X2= 267  Y= 379 Y2= 374 P1= 874 P2=  99 T1=  62 T2=  50  P= 596  D=  -1 
 X= 835 X2=1006  Y= 868 Y2=1020 P1=1023 P2=   0 T1= 208 T2= 758  P= 596  D=  -1 
 X= 399 X2= 405  Y= 487 Y2= 516 P1= 854 P2= 114 T1= 144 T2=  43  P= 596  D=  -1 
 X= 376 X2= 370  Y= 464 Y2= 454 P1= 879 P2=  98 T1= 168 T2=  50  P= 596  D=  -1 
 X= 361 X2= 349  Y= 441 Y2= 443 P1= 891 P2= 120 T1= 118 T2=  42  P= 596  D=  -1 
 X= 367 X2= 411  Y= 488 Y2= 495 P1= 844 P2= 120 T1= 223 T2=  41  P= 596  D=  -1 
 X= 260 X2= 257  Y= 362 Y2= 354 P1= 820 P2= 137 T1=  43 T2=  36  P= 596  D=  -1 
 X= 283 X2= 283  Y= 386 Y2= 379 P1= 839 P2= 125 T1=  69 T2=  41  P= 596  D=  -1 
 X= 260 X2= 257  Y= 362 Y2= 355 P1= 831 P2= 129 T1=  44 T2=  39  P= 596  D=  -1 
 X= 257 X2= 255  Y= 360 Y2= 354 P1= 817 P2= 140 T1=  42 T2=  35  P= 596  D=  -1 
 X= 261 X2= 259  Y= 363 Y2= 356 P1= 847 P2= 127 T1=  44 T2=  39  P= 596  D=  -1 
 X= 255 X2= 252  Y= 357 Y2= 351 P1= 813 P2= 141 T1=  39 T2=  36  P= 596  D=  -1 
 X= 251 X2= 249  Y= 355 Y2= 348 P1= 812 P2= 142 T1=  37 T2=  35  P= 596  D=  -1 
 X= 255 X2= 254  Y= 359 Y2= 352 P1= 814 P2= 139 T1=  40 T2=  36  P= 596  D=  -1 
 X= 250 X2= 250  Y= 357 Y2= 349 P1= 816 P2= 139 T1=  36 T2=  36  P= 596  D=  -1 
 X= 251 X2= 248  Y= 355 Y2= 347 P1= 814 P2= 140 T1=  36 T2=  36  P= 596  D=  -1 
 X= 252 X2= 250  Y= 355 Y2= 349 P1= 814 P2= 140 T1=  37 T2=  36  P= 596  D=  -1 
 X= 253 X2= 250  Y= 355 Y2= 349 P1= 813 P2= 141 T1=  38 T2=  36  P= 596  D=  -1 
 X= 252 X2= 249  Y= 355 Y2= 348 P1= 810 P2= 142 T1=  35 T2=  35  P= 596  D=  -1 
 X= 251 X2= 249  Y= 354 Y2= 347 P1= 810 P2= 142 T1=  35 T2=  36  P= 596  D=  -1 
 X= 250 X2= 248  Y= 354 Y2= 347 P1= 811 P2= 141 T1=  35 T2=  37  P= 596  D=  -1 
 X= 250 X2= 249  Y= 355 Y2= 347 P1= 813 P2= 140 T1=  36 T2=  36  P= 596  D=  -1 
 X= 251 X2= 249  Y= 355 Y2= 348 P1= 812 P2= 140 T1=  37 T2=  37  P= 596  D=  -1 
 X= 251 X2= 249  Y= 355 Y2= 348 P1= 812 P2= 140 T1=  37 T2=  36  P= 596  D=  -1 
 X= 251 X2= 250  Y= 355 Y2= 348 P1= 810 P2= 141 T1=  37 T2=  36  P= 596  D=  -1 
 X= 252 X2= 249  Y= 355 Y2= 348 P1= 811 P2= 141 T1=  36 T2=  36  P= 596  D=  -1 
 X= 251 X2= 250  Y= 355 Y2= 348 P1= 811 P2= 140 T1=  36 T2=  36  P= 596  D=  -1 
 X= 251 X2= 249  Y= 355 Y2= 348 P1= 812 P2= 140 T1=  37 T2=  36  P= 596  D=  -1 
 X= 251 X2= 249  Y= 354 Y2= 348 P1= 811 P2= 140 T1=  36 T2=  37  P= 596  D=  -1 
 X= 251 X2= 250  Y= 355 Y2= 349 P1= 812 P2= 140 T1=  37 T2=  37  P= 596  D=  -1 
 X= 252 X2= 250  Y= 356 Y2= 349 P1= 812 P2= 141 T1=  37 T2=  36  P= 596  D=  -1 
 X= 252 X2= 249  Y= 355 Y2= 348 P1= 811 P2= 140 T1=  36 T2=  36  P= 596  D=  -1 
 X= 251 X2= 249  Y= 355 Y2= 348 P1= 811 P2= 141 T1=  36 T2=  36  P= 596  D=  -1 
 X= 251 X2= 250  Y= 355 Y2= 348 P1= 811 P2= 141 T1=  36 T2=  36  P= 596  D=  -1 
 X= 251 X2= 250  Y= 355 Y2= 348 P1= 811 P2= 141 T1=  36 T2=  36  P= 596  D=  -1 
 X= 251 X2= 249  Y= 355 Y2= 347 P1= 812 P2= 141 T1=  37 T2=  35  P= 596  D=  -1 
 X= 251 X2= 249  Y= 355 Y2= 348 P1= 811 P2= 141 T1=  36 T2=  36  P= 596  D=  -1 
 X= 252 X2= 250  Y= 356 Y2= 348 P1= 813 P2= 140 T1=  36 T2=  37  P= 596  D=  -1 
 X= 253 X2= 249  Y= 356 Y2= 348 P1= 813 P2= 140 T1=  38 T2=  36  P= 596  D=  -1 
 X= 253 X2= 250  Y= 356 Y2= 348 P1= 814 P2= 139 T1=  37 T2=  37  P= 596  D=  -1 
 X= 252 X2= 250  Y= 356 Y2= 348 P1= 813 P2= 139 T1=  38 T2=  37  P= 596  D=  -1 
 X= 253 X2= 250  Y= 355 Y2= 348 P1= 814 P2= 140 T1=  37 T2=  37  P= 596  D=  -1 
 X= 252 X2= 250  Y= 356 Y2= 348 P1= 811 P2= 140 T1=  37 T2=  37  P= 596  D=  -1 
 X= 252 X2= 250  Y= 355 Y2= 349 P1= 813 P2= 139 T1=  37 T2=  37  P= 596  D=  -1 
 X= 251 X2= 250  Y= 355 Y2= 348 P1= 813 P2= 139 T1=  37 T2=  37  P= 596  D=  -1 
 X= 252 X2= 249  Y= 356 Y2= 348 P1= 814 P2= 140 T1=  37 T2=  37  P= 596  D=  -1 
 X= 252 X2= 250  Y= 356 Y2= 349 P1= 814 P2= 139 T1=  36 T2=  37  P= 596  D=  -1 
 X= 249 X2= 250  Y= 356 Y2= 348 P1= 815 P2= 139 T1=  37 T2=  37  P= 596  D=  -1 
 X= 252 X2= 250  Y= 356 Y2= 348 P1= 814 P2= 140 T1=  36 T2=  37  P= 596  D=  -1 
 X= 253 X2= 250  Y= 356 Y2= 349 P1= 813 P2= 140 T1=  37 T2=  37  P= 596  D=  -1 
 X= 252 X2= 250  Y= 356 Y2= 348 P1= 813 P2= 140 T1=  37 T2=  38  P= 596  D=  -1 
 X= 253 X2= 250  Y= 356 Y2= 349 P1= 813 P2= 141 T1=  37 T2=  37  P= 596  D=  -1 
 X= 252 X2= 250  Y= 356 Y2= 349 P1= 813 P2= 140 T1=  37 T2=  37  P= 596  D=  -1 
 X= 250 X2= 249  Y= 355 Y2= 348 P1= 813 P2= 139 T1=  37 T2=  37  P= 596  D=  -1 
 X= 251 X2= 250  Y= 355 Y2= 349 P1= 812 P2= 141 T1=  36 T2=  37  P= 596  D=  -1 
 X= 251 X2= 249  Y= 356 Y2= 348 P1= 812 P2= 141 T1=  36 T2=  37  P= 596  D=  -1 
 X= 253 X2= 249  Y= 356 Y2= 349 P1= 812 P2= 141 T1=  37 T2=  37  P= 596  D=  -1 
 X= 252 X2= 250  Y= 356 Y2= 349 P1= 813 P2= 140 T1=  38 T2=  37  P= 596  D=  -1 
 X= 252 X2= 249  Y= 355 Y2= 348 P1= 813 P2= 140 T1=  37 T2=  37  P= 596  D=  -1 
 X= 251 X2= 250  Y= 355 Y2= 349 P1= 809 P2= 141 T1=  37 T2=  36  P= 596  D=  -1 
 X= 251 X2= 251  Y= 354 Y2= 348 P1= 811 P2= 142 T1=  36 T2=  36  P= 596  D=  -1 
 X= 251 X2= 249  Y= 354 Y2= 348 P1= 809 P2= 143 T1=  36 T2=  35  P= 596  D=  -1 
 X= 250 X2= 249  Y= 354 Y2= 347 P1= 809 P2= 144 T1=  35 T2=  34  P= 596  D=  -1 
 X= 250 X2= 248  Y= 354 Y2= 347 P1= 807 P2= 144 T1=  35 T2=  35  P= 596  D=  -1 
 X= 250 X2= 247  Y= 354 Y2= 347 P1= 806 P2= 145 T1=  35 T2=  35  P= 596  D=  -1 
 X= 251 X2= 248  Y= 354 Y2= 346 P1= 804 P2= 146 T1=  35 T2=  34  P= 596  D=  -1 
 X= 250 X2= 248  Y= 353 Y2= 347 P1= 805 P2= 145 T1=  34 T2=  35  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 346 P1= 805 P2= 144 T1=  35 T2=  34  P= 596  D=  -1 
 X= 249 X2= 248  Y= 353 Y2= 347 P1= 805 P2= 146 T1=  35 T2=  35  P= 596  D=  -1 
 X= 250 X2= 248  Y= 353 Y2= 346 P1= 804 P2= 145 T1=  35 T2=  35  P= 596  D=  -1 
 X= 250 X2= 248  Y= 354 Y2= 346 P1= 806 P2= 144 T1=  35 T2=  35  P= 596  D=  -1 
 X= 250 X2= 248  Y= 354 Y2= 347 P1= 806 P2= 145 T1=  35 T2=  35  P= 596  D=  -1 
 X= 251 X2= 248  Y= 353 Y2= 347 P1= 805 P2= 145 T1=  35 T2=  36  P= 596  D=  -1 
 X= 250 X2= 248  Y= 354 Y2= 346 P1= 805 P2= 145 T1=  35 T2=  35  P= 596  D=  -1 
 X= 251 X2= 248  Y= 354 Y2= 347 P1= 805 P2= 145 T1=  35 T2=  35  P= 596  D=  -1 
 X= 250 X2= 248  Y= 354 Y2= 346 P1= 805 P2= 145 T1=  34 T2=  35  P= 596  D=  -1 
 X= 250 X2= 248  Y= 354 Y2= 347 P1= 805 P2= 145 T1=  36 T2=  35  P= 596  D=  -1 
 X= 250 X2= 247  Y= 354 Y2= 346 P1= 806 P2= 146 T1=  35 T2=  34  P= 596  D=  -1 
 X= 250 X2= 247  Y= 354 Y2= 346 P1= 805 P2= 146 T1=  35 T2=  34  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 346 P1= 804 P2= 146 T1=  34 T2=  35  P= 596  D=  -1 
 X= 250 X2= 248  Y= 354 Y2= 347 P1= 803 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 250 X2= 246  Y= 353 Y2= 346 P1= 804 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 250 X2= 248  Y= 353 Y2= 346 P1= 803 P2= 146 T1=  35 T2=  35  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 346 P1= 803 P2= 146 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 248  Y= 353 Y2= 347 P1= 803 P2= 146 T1=  34 T2=  35  P= 596  D=  -1 
 X= 251 X2= 247  Y= 353 Y2= 346 P1= 804 P2= 146 T1=  35 T2=  34  P= 596  D=  -1 
 X= 250 X2= 247  Y= 354 Y2= 346 P1= 804 P2= 145 T1=  35 T2=  36  P= 596  D=  -1 
 X= 249 X2= 247  Y= 354 Y2= 347 P1= 804 P2= 146 T1=  34 T2=  35  P= 596  D=  -1 
 X= 250 X2= 248  Y= 353 Y2= 346 P1= 803 P2= 146 T1=  35 T2=  35  P= 596  D=  -1 
 X= 250 X2= 247  Y= 354 Y2= 346 P1= 803 P2= 146 T1=  35 T2=  35  P= 596  D=  -1 
 X= 251 X2= 247  Y= 353 Y2= 346 P1= 805 P2= 145 T1=  35 T2=  35  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 346 P1= 804 P2= 147 T1=  34 T2=  35  P= 596  D=  -1 
 X= 249 X2= 247  Y= 354 Y2= 346 P1= 803 P2= 146 T1=  35 T2=  35  P= 596  D=  -1 
 X= 250 X2= 248  Y= 354 Y2= 346 P1= 803 P2= 146 T1=  35 T2=  34  P= 596  D=  -1 
 X= 250 X2= 247  Y= 354 Y2= 346 P1= 803 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 346 P1= 803 P2= 147 T1=  35 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 346 P1= 803 P2= 146 T1=  34 T2=  35  P= 596  D=  -1 
 X= 249 X2= 247  Y= 352 Y2= 346 P1= 804 P2= 145 T1=  35 T2=  35  P= 596  D=  -1 
 X= 249 X2= 247  Y= 354 Y2= 347 P1= 804 P2= 146 T1=  35 T2=  35  P= 596  D=  -1 
 X= 249 X2= 248  Y= 354 Y2= 346 P1= 804 P2= 146 T1=  35 T2=  34  P= 596  D=  -1 
 X= 250 X2= 248  Y= 353 Y2= 347 P1= 803 P2= 147 T1=  35 T2=  34  P= 596  D=  -1 
 X= 249 X2= 246  Y= 353 Y2= 346 P1= 802 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 248  Y= 354 Y2= 346 P1= 803 P2= 147 T1=  35 T2=  35  P= 596  D=  -1 
 X= 248 X2= 247  Y= 353 Y2= 346 P1= 803 P2= 145 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 248  Y= 353 Y2= 346 P1= 803 P2= 145 T1=  33 T2=  35  P= 596  D=  -1 
 X= 253 X2= 247  Y= 354 Y2= 347 P1= 802 P2= 148 T1=  34 T2=  33  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 345 P1= 802 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 345 P1= 802 P2= 148 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 352 Y2= 346 P1= 800 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 346 P1= 801 P2= 148 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 346 P1= 803 P2= 147 T1=  34 T2=  35  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 347 P1= 803 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 256 X2= 246  Y= 352 Y2= 346 P1= 802 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 346 P1= 802 P2= 146 T1=  35 T2=  36  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 346 P1= 803 P2= 147 T1=  35 T2=  34  P= 596  D=  -1 
 X= 249 X2= 248  Y= 353 Y2= 346 P1= 802 P2= 146 T1=  34 T2=  35  P= 596  D=  -1 
 X= 250 X2= 246  Y= 354 Y2= 346 P1= 802 P2= 147 T1=  35 T2=  34  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 346 P1= 803 P2= 147 T1=  35 T2=  35  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 346 P1= 802 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 250 X2= 248  Y= 354 Y2= 346 P1= 803 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 354 Y2= 346 P1= 802 P2= 147 T1=  35 T2=  35  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 346 P1= 802 P2= 147 T1=  34 T2=  35  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 346 P1= 802 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 352 Y2= 346 P1= 802 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 354 Y2= 346 P1= 804 P2= 146 T1=  34 T2=  34  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 346 P1= 802 P2= 146 T1=  34 T2=  34  P= 596  D=  -1 
 X= 250 X2= 248  Y= 352 Y2= 346 P1= 803 P2= 146 T1=  34 T2=  35  P= 596  D=  -1 
 X= 249 X2= 248  Y= 353 Y2= 346 P1= 803 P2= 146 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 346 P1= 802 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 246  Y= 353 Y2= 345 P1= 801 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 352 Y2= 346 P1= 802 P2= 147 T1=  35 T2=  33  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 345 P1= 802 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 248  Y= 353 Y2= 346 P1= 803 P2= 146 T1=  34 T2=  34  P= 596  D=  -1 
 X= 250 X2= 248  Y= 353 Y2= 347 P1= 803 P2= 147 T1=  35 T2=  34  P= 596  D=  -1 
 X= 250 X2= 248  Y= 353 Y2= 345 P1= 802 P2= 146 T1=  34 T2=  34  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 344 P1= 802 P2= 146 T1=  34 T2=  34  P= 596  D=  -1 
 X= 250 X2= 247  Y= 353 Y2= 346 P1= 803 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 346 P1= 802 P2= 148 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 346 P1= 801 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 248 X2= 247  Y= 353 Y2= 346 P1= 801 P2= 147 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 352 Y2= 345 P1= 801 P2= 148 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 353 Y2= 346 P1= 800 P2= 148 T1=  34 T2=  34  P= 596  D=  -1 
 X= 249 X2= 247  Y= 352 Y2= 345 P1= 801 P2= 147 T1=  34 T2=  35  P= 596  D=  -1 
 X= 259 X2= 259  Y= 365 Y2= 363 P1= 813 P2= 141 T1=  36 T2=  38  P= 596  D=  -1 
 X= 294 X2= 291  Y= 378 Y2= 369 P1= 828 P2= 130 T1= 100 T2=  35  P= 596  D=  -1 
 X= 832 X2=1023  Y= 919 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 704  P= 596  D=  -1 
 X= 286 X2= 292  Y= 395 Y2= 384 P1= 847 P2= 114 T1= 106 T2=  43  P= 596  D=  -1 
 X= 255 X2= 256  Y= 368 Y2= 362 P1= 826 P2= 128 T1=  43 T2=  47  P= 596  D=  -1 
 X= 255 X2= 253  Y= 363 Y2= 356 P1= 824 P2= 132 T1=  44 T2=  40  P= 596  D=  -1 
 X= 246 X2= 242  Y= 355 Y2= 347 P1= 809 P2= 140 T1=  36 T2=  35  P= 596  D=  -1 
 X= 549 X2= 374  Y= 919 Y2=1005 P1=1023 P2=   0 T1= 135 T2= 814  P= 596  D=  -1 
 X= 891 X2=1023  Y= 921 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 805  P= 596  D=  -1 
 X= 318 X2= 316  Y= 419 Y2= 411 P1= 924 P2=  69 T1= 107 T2=  69  P= 596  D=  -1 
 X= 252 X2= 249  Y= 355 Y2= 349 P1= 804 P2= 151 T1=  36 T2=  32  P= 596  D=  -1 
 X= 276 X2= 378  Y= 700 Y2=1020 P1=1022 P2=   0 T1=  29 T2= 813  P= 596  D=  -1 * 0
 X= 251 X2= 251  Y= 357 Y2= 350 P1= 803 P2= 148 T1=  31 T2=  34  P=1110  D=  -1 
 X= 250 X2= 250  Y= 358 Y2= 348 P1= 794 P2= 157 T1=  34 T2=  31  P=1014  D=  -1 
 X= 247 X2= 244  Y= 350 Y2= 342 P1= 763 P2= 177 T1=  33 T2=  26  P=1014  D=  -1 
 X= 249 X2= 247  Y= 350 Y2= 344 P1= 776 P2= 169 T1=  32 T2=  28  P= 890  D=  -1 
 X= 247 X2= 244  Y= 350 Y2= 343 P1= 774 P2= 167 T1=  29 T2=  30  P= 890  D=  -1 * 0
 X= 247 X2= 245  Y= 350 Y2= 342 P1= 776 P2= 168 T1=  31 T2=  29  P= 890  D=  -1 
 X= 245 X2= 242  Y= 348 Y2= 340 P1= 763 P2= 176 T1=  28 T2=  27  P= 810  D=  -1 * 1
 X= 244 X2= 241  Y= 346 Y2= 340 P1= 761 P2= 176 T1=  28 T2=  27  P= 804  D=  -1 * 2
 X= 243 X2= 240  Y= 346 Y2= 339 P1= 751 P2= 182 T1=  26 T2=  26  P= 753  D=  -1 * 3
 X= 243 X2= 240  Y= 346 Y2= 339 P1= 751 P2= 182 T1=  26 T2=  26  P= 753  D=  -1 * 4
 X= 242 X2= 240  Y= 345 Y2= 338 P1= 750 P2= 183 T1=  27 T2=  26  P= 746  D=  -1 * 5
 X= 242 X2= 239  Y= 346 Y2= 339 P1= 750 P2= 181 T1=  25 T2=  27  P= 754  D=  -1 * 6
 X= 243 X2= 240  Y= 346 Y2= 339 P1= 752 P2= 181 T1=  27 T2=  27  P= 760  D=  -1 * 7
 X= 242 X2= 241  Y= 346 Y2= 339 P1= 751 P2= 182 T1=  27 T2=  27  P= 753  D=  -1 * 8
 X= 242 X2= 239  Y= 346 Y2= 338 P1= 749 P2= 183 T1=  25 T2=  26  P= 742  D=  -1 * 9
 X= 241 X2= 241  Y= 345 Y2= 338 P1= 748 P2= 184 T1=  26 T2=  26  P= 738  D=  -1 * 10
 X= 241 X2= 239  Y= 345 Y2= 338 P1= 747 P2= 185 T1=  26 T2=  26  P= 728  D=  -1 * 11
 X= 242 X2= 239  Y= 345 Y2= 338 P1= 747 P2= 184 T1=  26 T2=  26  P= 734  D=  -1 * 12
 X= 241 X2= 235  Y= 345 Y2= 339 P1= 747 P2= 185 T1=  26 T2=  26  P= 722  D=  -1 * 13
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 747 P2= 185 T1=  26 T2=  26  P= 731  D=  -1 * 14
 X= 241 X2= 240  Y= 346 Y2= 339 P1= 746 P2= 186 T1=  26 T2=  26  P= 722  D=  -1 * 15
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 747 P2= 185 T1=  26 T2=  26  P= 731  D=  -1 * 16
 X= 242 X2= 239  Y= 345 Y2= 339 P1= 745 P2= 186 T1=  26 T2=  26  P= 721  D=  -1 * 17
 X= 242 X2= 239  Y= 345 Y2= 338 P1= 745 P2= 187 T1=  26 T2=  25  P= 715  D=  -1 * 18
 X= 242 X2= 240  Y= 345 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  26  P= 725  D=  -1 * 19
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 747 P2= 185 T1=  26 T2=  26  P= 731  D=  -1 * 20
 X= 241 X2= 240  Y= 346 Y2= 338 P1= 747 P2= 186 T1=  26 T2=  26  P= 723  D=  -1 * 21
 X= 243 X2= 240  Y= 346 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  26  P= 725  D=  -1 * 22
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 747 P2= 185 T1=  26 T2=  26  P= 731  D=  -1 * 23
 X= 242 X2= 239  Y= 346 Y2= 339 P1= 746 P2= 185 T1=  26 T2=  26  P= 727  D=  -1 * 24
Remove Pin
 X= 242 X2= 239  Y= 345 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  26  P= 722  D=  -1 * 24
 X= 241 X2= 240  Y= 346 Y2= 338 P1= 744 P2= 186 T1=  26 T2=  25  P= 720  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 745 P2= 186 T1=  26 T2=  26  P= 724  D=  -1 * 24
 X= 242 X2= 240  Y= 345 Y2= 338 P1= 745 P2= 186 T1=  26 T2=  25  P= 724  D=  -1 * 24
 X= 242 X2= 239  Y= 346 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  26  P= 722  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 745 P2= 186 T1=  26 T2=  25  P= 724  D=  -1 * 24
 X= 243 X2= 237  Y= 345 Y2= 338 P1= 746 P2= 186 T1=  25 T2=  27  P= 722  D=  -1 * 24
 X= 242 X2= 240  Y= 345 Y2= 339 P1= 745 P2= 186 T1=  26 T2=  26  P= 724  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  26  P= 725  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 339 P1= 746 P2= 186 T1=  25 T2=  26  P= 725  D=  -1 * 24
 X= 242 X2= 240  Y= 345 Y2= 338 P1= 746 P2= 185 T1=  26 T2=  26  P= 730  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 746 P2= 185 T1=  25 T2=  26  P= 730  D=  -1 * 24
 X= 241 X2= 240  Y= 345 Y2= 338 P1= 746 P2= 186 T1=  27 T2=  26  P= 722  D=  -1 * 24
 X= 242 X2= 240  Y= 345 Y2= 339 P1= 746 P2= 185 T1=  26 T2=  26  P= 730  D=  -1 * 24
 X= 242 X2= 240  Y= 345 Y2= 339 P1= 746 P2= 186 T1=  26 T2=  26  P= 725  D=  -1 * 24
 X= 242 X2= 239  Y= 346 Y2= 339 P1= 746 P2= 186 T1=  26 T2=  26  P= 722  D=  -1 * 24
 X= 242 X2= 239  Y= 346 Y2= 339 P1= 746 P2= 186 T1=  26 T2=  25  P= 722  D=  -1 * 24
 X= 242 X2= 240  Y= 345 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  26  P= 725  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  26  P= 725  D=  -1 * 24
 X= 243 X2= 240  Y= 346 Y2= 339 P1= 745 P2= 186 T1=  26 T2=  26  P= 724  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 747 P2= 185 T1=  25 T2=  26  P= 731  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 339 P1= 746 P2= 185 T1=  27 T2=  26  P= 730  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 747 P2= 186 T1=  26 T2=  26  P= 726  D=  -1 * 24
 X= 242 X2= 240  Y= 345 Y2= 339 P1= 746 P2= 186 T1=  26 T2=  26  P= 725  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 339 P1= 746 P2= 185 T1=  26 T2=  26  P= 730  D=  -1 * 24
 X= 242 X2= 240  Y= 346 Y2= 338 P1= 747 P2= 186 T1=  25 T2=  26  P= 726  D=  -1 * 24
 X= 242 X2= 240  Y= 345 Y2= 339 P1= 746 P2= 185 T1=  26 T2=  26  P= 730  D=  -1 * 24
 X= 243 X2= 240  Y= 346 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  26  P= 725  D=  -1 * 24
 X= 242 X2= 241  Y= 345 Y2= 339 P1= 746 P2= 186 T1=  26 T2=  26  P= 725  D=  -1 * 24
 X= 242 X2= 239  Y= 346 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  25  P= 722  D=  -1 * 24
 X= 242 X2= 239  Y= 346 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  26  P= 722  D=  -1 * 24
 X= 242 X2= 239  Y= 345 Y2= 338 P1= 746 P2= 186 T1=  26 T2=  25  P= 722  D=  -1 * 24
